timestamp_utc,coin_id,price_usd,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_04_10,RSI,volatility
2025-04-10 00:00:00,aave,153.98973380036622,182154767.4093209,0.07100838120658182,0.3464101615169242,-0.28675542994994097,18.0,50.0,1.5210783551009808e-06
2025-04-10 01:00:00,aave,154.0607421815728,182154767.4093209,0.07100838120658182,0.4791296457133255,-0.31715833472650057,18.0,50.0,1.519668359627096e-06
2025-04-10 02:00:00,aave,154.1317505627794,182154767.4093209,0.07100838120658182,0.5733198515529961,-0.3475893050981195,18.0,50.0,1.5182603237878343e-06
2025-04-10 03:00:00,aave,154.20275894398597,0.0,0.07100838120658182,0.6460582824782214,0.34523559754318267,18.0,50.0,1.5168542439650553e-06
2025-04-10 04:00:00,aave,154.27376732519255,0.0,0.07100838120658182,0.7040256912426318,0.31541864857458435,18.0,50.0,1.5154501165289918e-06
2025-04-10 05:00:00,aave,154.34477570639913,0.0,0.07100838120658182,0.750651890613468,0.28557394432327177,18.0,50.0,1.5140479378820721e-06
2025-04-10 06:00:00,aave,154.41578408760572,0.0,0.07100838120658182,0.7879527684007888,0.25570148479151866,18.0,50.0,1.5126477044026943e-06
2025-04-10 07:00:00,aave,154.4867924688123,0.0,0.07100838120658182,0.8172062695385611,0.22580126998009512,18.0,50.0,1.5112494125049326e-06
2025-04-10 08:00:00,aave,154.55780085001888,0.0,0.07100838120658182,0.8392543274259276,0.19587329988622457,18.0,50.0,1.5098530586149835e-06
2025-04-10 09:00:00,aave,154.62880923122546,0.0,0.07100838120658182,0.8546547739430896,0.1659175745157676,18.0,50.0,1.5084586391140494e-06
2025-04-10 10:00:00,aave,154.699817612432,0.0,0.0710083812065534,0.8637632526013443,0.13593409386270502,18.0,50.0,1.507066150478873e-06
2025-04-10 11:00:00,aave,154.7708259936386,0.0,0.07100838120658182,0.8667781422290862,0.10592285793642654,18.0,50.0,1.5056755891134284e-06
2025-04-10 12:00:00,aave,154.84183437484518,0.0,0.07100838120658182,0.8637632525959164,0.07588386673071038,18.0,50.0,1.5042869514689563e-06
2025-04-10 13:00:00,aave,154.91284275605176,0.0,0.07100838120658182,0.8546547739471282,0.04581712024791751,18.0,50.0,1.5029002339861168e-06
2025-04-10 14:00:00,aave,154.98385113725834,0.0,0.07100838120658182,0.8392543274301697,0.015722618488899207,18.0,50.0,1.5015154331396968e-06
2025-04-10 15:00:00,aave,155.05485951846492,0.0,0.07100838120658182,0.8172062695371429,-0.01439963854588928,18.0,50.0,1.5001325453969155e-06
2025-04-10 16:00:00,aave,155.1258678996715,0.0,0.07100838120658182,0.7879527684055143,-0.044549650858511924,18.0,50.0,1.4987515672398943e-06
2025-04-10 17:00:00,aave,155.1968762808781,0.0,0.07100838120658182,0.7506518906142139,-0.07472741844592172,18.0,50.0,1.4973724951428145e-06
2025-04-10 18:00:00,aave,155.26788466208467,0.0,0.07100838120658182,0.7040256912388877,-0.10493294130908681,18.0,50.0,1.4959953256124087e-06
2025-04-10 19:00:00,aave,155.33889304329125,0.0,0.07100838120658182,0.6460582824765838,-0.13516621944478055,18.0,50.0,1.4946200551623928e-06
2025-04-10 20:00:00,aave,155.40990142449783,0.0,0.07100838120658182,0.5733198515538275,-0.1654272528568097,18.0,50.0,1.493246680271511e-06
2025-04-10 21:00:00,aave,155.4809098057044,0.0,0.07100838120658182,0.4791296457140742,-0.19571604154173808,18.0,50.0,1.4918751974732826e-06
2025-04-10 22:00:00,aave,155.55191818691097,0.0,0.0710083812065534,0.3464101615220939,-0.226032585497047,18.0,50.0,1.4905056033140811e-06
2025-04-10 23:00:00,aave,155.62292656811755,0.0,0.07100838120658182,5.332457085079594e-06,-0.2563768847251365,18.0,50.0,1.4891378942946515e-06
2025-04-10 00:00:00,aptos,5.30815017580553,119027113.86859006,-9.639323118282306e-05,inf,-0.28614176902954835,42.0,0.0,2.3307438708379698e-09
2025-04-10 01:00:00,aptos,5.308053782574347,119027113.86859006,-9.639323118282306e-05,0.0,-0.3162534552651898,42.0,0.0,2.330828502581229e-09
2025-04-10 02:00:00,aptos,5.307957389343164,119027113.86859006,-9.639323118282306e-05,0.0,-0.34636404756128186,42.0,0.0,2.330913143199607e-09
2025-04-10 03:00:00,aptos,5.30786099611198,0.0,-9.639323118371124e-05,inf,0.3464562946408333,42.0,0.0,2.3309977868914976e-09
2025-04-10 04:00:00,aptos,5.307764602880797,0.0,-9.639323118282306e-05,-inf,0.31632163873370994,42.0,0.0,2.3310824285335035e-09
2025-04-10 05:00:00,aptos,5.307668209649615,0.0,-9.639323118282306e-05,inf,0.2861880770841066,42.0,0.0,2.3311670715414663e-09
2025-04-10 06:00:00,aptos,5.307571816418432,0.0,-9.639323118282306e-05,-inf,0.25605560829751417,42.0,0.0,2.3312517357093353e-09
2025-04-10 07:00:00,aptos,5.307475423187249,0.0,-9.639323118282306e-05,0.0,0.22592423429461017,42.0,0.0,2.3313363910049105e-09
2025-04-10 08:00:00,aptos,5.307379029956066,0.0,-9.639323118282306e-05,-inf,0.19579395390974538,42.0,0.0,2.331421055857136e-09
2025-04-10 09:00:00,aptos,5.307282636724882,0.0,-9.639323118371124e-05,inf,0.16566476640382938,42.0,0.0,2.33150573231617e-09
2025-04-10 10:00:00,aptos,5.3071862434937,0.0,-9.639323118282306e-05,0.0,0.13553667378598994,42.0,0.0,2.3315904060437537e-09
2025-04-10 11:00:00,aptos,5.307089850262517,0.0,-9.639323118282306e-05,0.0,0.1054096757446309,42.0,0.0,2.3316750883021864e-09
2025-04-10 12:00:00,aptos,5.306993457031334,0.0,-9.639323118282306e-05,-inf,0.07528377141099986,42.0,0.0,2.331759773292614e-09
2025-04-10 13:00:00,aptos,5.306897063800151,0.0,-9.639323118282306e-05,-inf,0.04515896131988175,42.0,0.0,2.3318444545288902e-09
2025-04-10 14:00:00,aptos,5.306800670568967,0.0,-9.639323118371124e-05,-inf,0.015035244613990075,42.0,0.0,2.3319291582935738e-09
2025-04-10 15:00:00,aptos,5.306704277337785,0.0,-9.639323118282306e-05,0.0,-0.015087377305790841,42.0,0.0,2.3320138538645362e-09
2025-04-10 16:00:00,aptos,5.306607884106602,0.0,-9.639323118282306e-05,0.0,-0.04520890509419279,42.0,0.0,2.332098551824264e-09
2025-04-10 17:00:00,aptos,5.306511490875419,0.0,-9.639323118282306e-05,0.0,-0.07532933818183286,42.0,0.0,2.332183270604273e-09
2025-04-10 18:00:00,aptos,5.306415097644236,0.0,-9.639323118282306e-05,0.0,-0.10544867814669485,42.0,0.0,2.3322679788046222e-09
2025-04-10 19:00:00,aptos,5.306318704413053,0.0,-9.639323118282306e-05,0.0,-0.13556692455908567,42.0,0.0,2.3323526856402473e-09
2025-04-10 20:00:00,aptos,5.30622231118187,0.0,-9.639323118371124e-05,-inf,-0.165684076195323,42.0,0.0,2.3324374167112336e-09
2025-04-10 21:00:00,aptos,5.306125917950687,0.0,-9.639323118282306e-05,-inf,-0.1958001340270443,42.0,0.0,2.332522140613004e-09
2025-04-10 22:00:00,aptos,5.306029524719504,0.0,-9.639323118282306e-05,0.0,-0.2259150966664987,42.0,0.0,2.3326068757768158e-09
2025-04-10 23:00:00,aptos,5.305933131488321,0.0,-9.639323118282306e-05,0.0,-0.2560289662893202,42.0,0.0,2.3326916071866658e-09
2025-04-10 00:00:00,avalanche-2,18.27820761229921,369301845.53933793,-0.0012665763468717728,0.29262853651602155,0.5957599327058335,98.0,75.58964555653625,0.02006783561075768
2025-04-10 01:00:00,avalanche-2,18.271874730564853,367430403.10874575,-0.006332881734355311,0.38660338033063363,0.6050266262573353,98.0,76.3860140558319,0.0200140572585717
2025-04-10 02:00:00,avalanche-2,18.26554184883049,367649681.95276415,-0.006332881734362417,0.44410514663083517,0.6060649289692335,98.0,84.15868200828133,0.020050506014565105
2025-04-10 03:00:00,avalanche-2,18.259208967096136,376521082.0136386,-0.006332881734355311,0.48335622809709106,0.6121915301640355,98.0,83.85085832435638,0.01998632982472776
