timestamp_utc,coin_id,price_usd,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_04_13,RSI,volatility
2025-04-13 00:00:00,aave,159.10233724723994,182154767.4093209,0.07100838120658182,0.34641016152080667,-0.2867363766086409,16.0,50.0,1.4243593786891199e-06
2025-04-13 01:00:00,aave,159.17334562844653,182154767.4093209,0.07100838120658182,0.47912964571169103,-0.3171301970035803,16.0,50.0,1.423081677928882e-06
2025-04-13 02:00:00,aave,159.2443540096531,182154767.4093209,0.07100838120658182,0.5733198515540995,-0.34755117216852477,16.0,50.0,1.4218056956104616e-06
2025-04-13 03:00:00,aave,159.3153623908597,0.0,0.07100838120658182,0.6460582824819124,0.34527343962083773,16.0,50.0,1.4205314286597055e-06
2025-04-13 04:00:00,aave,159.38637077206627,0.0,0.07100838120658182,0.704025691244429,0.31544666527944626,16.0,50.0,1.4192588740162887e-06
2025-04-13 05:00:00,aave,159.45737915327285,0.0,0.07100838120658182,0.750651890619185,0.2855930267714363,16.0,50.0,1.417988028617855e-06
2025-04-13 06:00:00,aave,159.52838753447944,0.0,0.07100838120658182,0.7879527684071953,0.2557125240997952,16.0,50.0,1.4167188893800268e-06
2025-04-13 07:00:00,aave,159.599395915686,0.0,0.0710083812065534,0.8172062695441152,0.2258051572603825,16.0,50.0,1.4154514532765923e-06
2025-04-13 08:00:00,aave,159.67040429689257,0.0,0.07100838120658182,0.8392543274320825,0.19587092625737915,16.0,50.0,1.4141857172582185e-06
2025-04-13 09:00:00,aave,159.74141267809915,0.0,0.07100838120658182,0.8546547739511933,0.16590983109182375,16.0,50.0,1.4129216782651155e-06
2025-04-13 10:00:00,aave,159.81242105930573,0.0,0.07100838120658182,0.8637632526048254,0.13592187176244322,16.0,50.0,1.4116593332730783e-06
2025-04-13 11:00:00,aave,159.88342944051232,0.0,0.07100838120658182,0.8667781422339766,0.10590704826879145,16.0,50.0,1.410398679276389e-06
2025-04-13 12:00:00,aave,159.9544378217189,0.0,0.07100838120658182,0.8637632526054309,0.07586536061346588,16.0,50.0,1.4091397132194164e-06
2025-04-13 13:00:00,aave,160.02544620292548,0.0,0.07100838120658182,0.8546547739510039,0.04579680879485531,16.0,50.0,1.4078824321250925e-06
