timestamp_utc,coin_id,price_usd,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_05_19,RSI,volatility
2025-05-19 00:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,19.0,50.0,0.0
2025-05-19 01:00:00,aave,215.3409751628508,356910325.39560026,0.0,inf,0.0,19.0,50.0,0.0
2025-05-19 02:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,19.0,50.0,0.0
2025-05-19 03:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,19.0,50.0,0.0
2025-05-19 04:00:00,aave,215.3409751628508,356910325.39560026,0.0,inf,0.0,19.0,50.0,0.0
2025-05-19 05:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,19.0,50.0,0.0
2025-05-19 06:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,19.0,50.0,0.0
2025-05-19 07:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,19.0,50.0,0.0
2025-05-19 08:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,19.0,50.0,0.0
2025-05-19 09:00:00,aave,215.3409751628508,356910325.39560026,0.0,inf,0.0,19.0,50.0,0.0
2025-05-19 10:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,19.0,50.0,0.0
2025-05-19 11:00:00,aave,215.3409751628508,356910325.39560026,0.0,inf,0.0,19.0,50.0,0.0
2025-05-19 12:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,19.0,50.0,0.0
2025-05-19 13:00:00,aave,215.3409751628508,356910325.39560026,0.0,-inf,0.0,19.0,50.0,0.0
2025-05-19 14:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,19.0,50.0,0.0
2025-05-19 15:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,19.0,50.0,0.0
2025-05-19 16:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,19.0,50.0,0.0
2025-05-19 17:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,19.0,50.0,0.0
2025-05-19 18:00:00,aave,215.3409751628508,356910325.39560026,0.0,inf,0.0,19.0,50.0,0.0
2025-05-19 19:00:00,aave,215.3409751628508,356910325.39560026,0.0,inf,0.0,19.0,50.0,0.0
2025-05-19 20:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,19.0,50.0,0.0
2025-05-19 21:00:00,aave,215.3409751628508,356910325.39560026,0.0,inf,0.0,19.0,50.0,0.0
2025-05-19 22:00:00,aave,215.3409751628508,356910325.39560026,0.0,-inf,0.0,19.0,50.0,0.0
2025-05-19 23:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,19.0,50.0,0.0
2025-05-19 00:00:00,aptos,5.017923761518127,190779255.84248853,-0.0028742036464626253,-0.34641016151483794,0.3501128293933489,26.0,0.0,2.287125098525624e-06
2025-05-19 01:00:00,aptos,5.060308196498506,186671385.60383528,0.04238443498037903,-0.17449038610314438,-0.05127811660162076,26.0,53.14723845483967,0.001840281131820161
2025-05-19 02:00:00,aptos,5.054035623070549,184544262.83897927,-0.006272573427957617,-0.10207321120998201,-0.049737425236710535,26.0,50.97502554355839,0.0018513213977963843
2025-05-19 03:00:00,aptos,5.007111613251405,182792756.9556713,-0.046924009819143464,-0.26810080098488315,-0.047021442238924474,26.0,33.32181489915608,0.0026183663845211827
2025-05-19 04:00:00,aptos,5.029045351595024,173110882.27467066,0.02193373834361889,-0.2987172124100974,-0.11826465422295042,26.0,43.97619555919546,0.0028077306718525823
2025-05-19 05:00:00,aptos,5.021835335515983,166204706.8822033,-0.007210016079040926,-0.3417645767635697,-0.10646005714423806,26.0,42.710047498006716,0.0028158236270952003
2025-05-19 06:00:00,aptos,5.022410655941424,149553634.30059797,0.0005753204254403954,-0.3688940214673591,-0.11216566656604463,26.0,43.76010849685716,0.002817657705974021
2025-05-19 07:00:00,aptos,5.022730650999628,147805778.56823286,0.0003199950582040145,-0.38414593419641735,-0.1097948319768955,26.0,44.746607951648926,0.002818839989591569
2025-05-19 08:00:00,aptos,5.0273175920762805,147307387.55303216,0.004586941076652806,-0.37735507711018823,-0.1000609134919912,26.0,47.33764955684825,0.0028302832629151105
2025-05-19 09:00:00,aptos,5.064923011744654,151193339.77879614,0.03760541966837394,-0.21605012159944703,0.026000574473551415,26.0,58.95477304049581,0.0032435609777227968
2025-05-19 10:00:00,aptos,5.124915007833355,145340531.10498527,0.05999199608870054,0.06691325204997282,-0.028474072836101053,26.0,69.95276412410273,0.0040357600936521965
2025-05-19 11:00:00,aptos,5.112246468938123,146190428.11578813,-0.012668538895232118,0.19267222178454402,-0.04293330592490875,26.0,67.20225051524561,0.0040772754770210815
2025-05-19 12:00:00,aptos,5.144328138556902,142741422.2020763,0.032081669618778896,0.28408784247464064,-0.040125367582990484,26.0,71.67708278344006,0.004237319553105518
2025-05-19 13:00:00,aptos,5.1988413399809685,122816457.49638563,0.05451320142406679,0.33534570821147,-0.23382330320138156,26.0,76.98100624056848,0.004675385298770322
2025-05-19 14:00:00,aptos,5.151145880774836,126513606.50390393,-0.04769545920613272,0.3721569434648782,-0.29867554001434765,26.0,67.77416761996521,0.005127110843590833
2025-05-19 15:00:00,aptos,5.142538325083951,131522688.56228694,-0.008607555690884894,0.39623559424878413,-0.3100809621459694,26.0,62.05768326653741,0.005145423565236613
2025-05-19 16:00:00,aptos,5.133201024760312,129235812.08947586,-0.00933730032363922,0.4101013187148305,-0.3080893626278558,26.0,61.50488800771313,0.005166305948057104
2025-05-19 17:00:00,aptos,5.136044317948096,136646286.9402934,0.0028432931877846457,0.41579109974277684,-0.29340439129400336,26.0,71.49090132187689,0.0051587277705761525
2025-05-19 18:00:00,aptos,5.158817753308629,139721166.0571494,0.022773435360532446,0.41247462834909304,-0.26041838215728164,26.0,71.570483097104,0.005201226395178005
2025-05-19 19:00:00,aptos,5.227461145815748,144237938.14014736,0.06864339250711904,0.387184659729566,-0.14283465392491537,26.0,78.38226217729547,0.005757740747292611
2025-05-19 20:00:00,aptos,5.250516458885344,146707314.17130634,0.023055313069596295,0.35027125847724594,-0.12412435256940477,26.0,79.6454201936917,0.005765760863283264
2025-05-19 21:00:00,aptos,5.236268812467936,153788281.37725294,-0.014247646417407722,0.30394633119765974,-0.1533190891872923,26.0,76.78258356384617,0.005820549459907285
2025-05-19 22:00:00,aptos,5.142907549437311,154469703.43644643,-0.09336126303062553,0.23130778817973532,-0.16536650729647726,26.0,61.85719264168559,0.007051888817896841
2025-05-19 23:00:00,aptos,5.046141055400971,160561729.47689715,-0.09676649403633952,0.0,-0.23499131530939388,26.0,48.28188636919973,0.00812978721355545
2025-05-19 00:00:00,avalanche-2,26.09716116270122,599004826.0227413,0.7106606491466607,0.6218788377284938,0.5558105205792924,77.0,76.7504185722259,0.015517693638139958
